word,count
王谦,1
通讯员,1
吕作武,1
武汉市,3
交通运输,1
获悉,1
国家,135
民航局,6
负责人,28
一如既往,2
支持,161
武汉,31
机场,12
发展,43
恢复,47
北京,47
航线,2
国际,93
复航,2
时间,104
积极支持,2
容量,3
提升,19
力争,2
第三,5
跑道,5
项目,24
尽快,2
开工,2
建设,36
加快,15
推进,107
天河机场,7
复苏,260
困难,1
亟需,1
予以,1
解决,1
重大项目,2
资金来源,1
口岸,1
功能,5
完善,5
希望,27
进一步,6
高峰,2
小时,4
调增,1
开放,46
国际航班,22
加大,2
力度,21
推动,59
民航,1
复工,156
复产,82
给予,43
资金,227
建立,6
审批,2
绿色通道,1
进度,1
保税,1
物流,3
中心,29
近年来,3
发展势头,1
迅猛,1
旅客,9
吞吐量,6
超过,230
航站楼,2
万人次,6
设计,4
目标,5
正式,27
批复,1
天河,1
总体规划,1
区域,4
枢纽,1
大型,20
战略,8
定位,2
十四五,1
期间,62
湖北,1
集团,65
近期,21
货邮,2
万吨,2
飞机,42
起降,3
万架次,2
规划,4
要点,1
重点,4
做好,6
配套,4
机坪,2
改造,5
地区,95
航空,407
业务量,1
持续,158
快速增长,1
综合,18
交通枢纽,1
地位,1
疫情,1155
防控,7
常态,5
化下,1
高质量,5
积攒,1
后劲,1
预可研,1
报告,109
初稿,1
征求意见,1
截至,195
航班,23
架次,1
进港,1
出港,1
人次,1
回升,21
至约,1
新型,12
肺炎,110
机会,44
中国,158
新加坡,15
大使馆,1
首批,2
快捷,25
通道,26
申请者,1
代表,1
颁发,1
签证,2
已同,1
韩国,25
德国,45
开通,5
确保,4
防疫,7
前提,3
便利,2
商务,2
公务人员,1
往来,6
搭建,2
渠道,5
需求,115
企业,160
加速,22
维护,2
全球,313
产业链,8
供应链,6
稳定,23
落实,3
元首,1
共识,1
深化,3
抗疫,2
合作,32
一大,2
创举,1
恢复正常,18
生产,79
生活,1
有益,1
探索,2
尝试,1
引领,1
两国,7
并行,1
受创,1
世界,24
经济,1106
注入,2
信心,58
动力,2
大使,1
邢海明,1
告诉,21
本报记者,4
自月,113
实施,45
千余名,1
韩方,2
人员,11
返华,1
技术,84
服务,6
领域,37
急需,1
实实在在,2
中方,5
省市,2
海力士,2
半导体,2
有限公司,7
去年,50
销售额,23
万亿韩元,1
约合,1
亿元,44
人民币,1
市场,949
无锡,1
此次,53
借力,1
增派,1
管理人员,1
公司,801
顺利,3
运作,4
发挥,6
作用,8
政策,130
指引,23
竭尽全力,1
保证,3
健康,22
外交部,1
官员,43
李诚浩,1
良好效果,1
愿同,1
协调,2
切实,2
韩中,1
经贸合作,2
建设性,1
期待,4
获益,1
互利,1
作出,2
更大,22
贡献,1
东南亚,1
首个,1
之间,38
工商联合,1
总会,1
执行,5
总裁,2
何鸣杰,1
接受,3
采访,1
时说,1
跨国企业,1
开展业务,1
更好,22
平衡,3
业务,1
来往,1
开端,2
有利于,4
振兴,1
中华,1
商会会长,1
黄山,2
指出,103
制造业,4
大国,1
航运,1
优势互补,1
搭载,1
德方,1
来华,2
两架,1
包机,4
抵达,1
天津,2
上海,27
后续,1
安排,3
计划,150
筹备,1
德国联邦,1
统计局,1
数据,357
雇员,1
人数,99
高达,39
万人,35
商会,1
华北,1
东北地区,1
董事,22
晏思,1
越来越,72
华德企,1
接到,1
订单,1
数量,57
出乎意料,21
地多,1
符合,1
利益,21
细致,2
工作,52
感到,3
安心,2
背景,59
反弹,432
举措,5
便捷,1
政府,3
通力合作,1
摸索,1
机制,1
以中,1
为例,3
申请,103
对方,1
负责,1
接待,1
机构,208
提出申请,1
主管部门,1
审批同意,1
按规定,1
离境,1
新冠,159
病毒,85
核酸,1
检测,3
入境,2
再次,156
登机,1
多重,1
保障,5
措施,55
一小部分,1
飞行,10
途中,1
乘客,3
每隔,1
体温,1
用餐,1
改为,1
发放,21
提前,18
备好,1
餐盒,1
降低,3
接触,1
风险,257
之声,1
电台,1
驻华,1
马蒂亚,1
博林格,1
跟随,1
首班,1
一同,1
回到,55
并用,1
视频,25
记录,1
全程,1
一家,41
德资,1
克里斯蒂安,1
韩中德,1
陆续,22
增强,3
周边国家,1
欧洲,2
沟通,1
类似,2
中国外交部,1
发言人,1
必要措施,1
经贸,3
科技,87
活动,141
外国,1
稳妥,1
有序,2
中外,2
通畅,1
努力,2
承担,2
汉莎,2
中国区,2
首席代表,1
刘泽思,1
现有,1
基础,20
增加,183
往返,1
提振,41
迫切需要,1
分析,58
不少,57
中资企业,1
海外,35
总部,1
设在,1
行业,83
互补,1
双边,2
周边,1
活力,2
中企,2
共建,2
一带,2
一路,19
携手,2
开拓,1
第三方,1
新加坡国立大学,1
李光耀,1
公共政策,1
学院,1
副教授,1
清扬,1
投资,275
热情,36
提高,1
呈上升,1
趋势,38
助推,1
正常化,1
各方,2
贸工部,1
振声,1
控制,60
各国,2
适用范围,1
带来,41
冲击,83
形势,18
一种,18
积极探索,1
经营,21
研究所,21
所长,20
朴胜赞,1
有助于,1
多边,1
