word,count
周四,3
美国,13
总统,1
特朗普,5
面前,1
美联储,10
美国财政部,5
很多,22
弹药,2
抗击,3
新冠,57
疫情,96
全球,17
流行,2
补充,3
财政部,3
无限,1
用不着,1
重申,1
预计,4
第三季度,2
将会,8
过渡,2
季度,3
第四季度,2
经济,27
迎来,1
大幅,3
增长,4
延续,1
来说,2
明年,1
年头,1
当日,1
参观,1
福特汽车公司,1
位于,3
密歇根州,1
伊普,1
西兰,1
呼吸机,1
工厂,5
期间,5
作出,1
表态,1
八周,1
注入,1
接近,3
万亿美元,3
导致,7
央行,3
资产,2
负债表,1
支持,6
一系列,1
刺激,2
举措,6
降息,1
近乎,3
超低,1
水平,5
无限量,1
购买,4
债券,1
称为,1
量化,1
宽松,1
推出,5
旨在,5
保障,11
家庭,5
企业,60
信贷,10
危机,2
时期,2
贷款,14
工具,9
企业债券,3
城市,33
月底,3
政府,25
有史以来,1
规模,5
计划,27
数额,1
救助,4
法案,3
这项,6
亿美元,5
拨给,1
航空公司,11
款项,2
紧急,3
设立,3
财政,2
基金,3
用于,1
面向,7
市政府,1
数据,21
二级,3
市场,16
公司,28
拨款,1
目标,1
投资,8
上市,1
交易所,1
交易,1
债券市场,1
流动性,6
公布,3
五种,1
尚未,8
注资,1
资金,3
源自,1
一项,5
借贷,2
爆发,1
财务状况,1
中小企业,5
名为,1
一级,4
可通,1
大中型,1
周二,1
主席,3
杰罗姆,1
鲍威尔,1
美国国会参议院,1
作证,1
启动,4
运行,4
新型,12
肺炎,16
机会,10
人民网,1
基辅,1
日电,1
谭武军,1
乌克兰政府,1
阶段,2
放松,2
隔离,22
措施,12
方案,2
乌克兰,2
实施,15
状态,8
至少,2
延长,15
各州,2
本地,1
情况,13
第一阶段,1
恢复,12
市内,1
郊区,1
国际,34
公路,2
客运,9
观众,1
举办,3
体育赛事,1
条件,6
宗教,3
活动,10
每平方米,1
第二阶段,1
地铁,5
运营,12
乘客,9
佩戴,2
口罩,10
防护用品,1
开放,7
幼儿园,1
第三阶段,1
健身,1
中心,10
教育,5
机构,11
只能,5
人为,1
一组,1
铁路运输,1
第四阶段,1
餐饮企业,1
文化,2
单位,3
酒店业,1
营业,3
第五,1
航空,32
旅行,12
卫生部,1
统计,1
截止,4
时分,1
新增,4
例新冠,1
确诊,16
病例,29
死亡,20
例乌,1
累计,10
治愈,1
晚间,1
巴基斯坦,6
国际航空公司,2
一架,2
空客,4
客机,7
卡拉奇,4
机场,59
居民区,1
坠毁,2
机上,2
载有,2
机组人员,2
随后,1
官方,1
微博,1
推特,2
账户,1
发表,1
英文版,1
声明,1
全力,3
协助,3
此次,8
事故,6
调查,5
发声明,1
遗憾,1
确认,1
飞机,8
当地,9
时间,12
拉合尔,1
前往,3
航班,18
飞行,3
途中,3
发生,4
影响,16
所有人,1
深切,1
同情,1
诚挚,1
慰问,1
空中客车,1
新闻,2
报道,5
失事,3
航班号,1
当天,1
下午,1
东部,1
旁遮普省,1
首府,1
拉合尔市,1
起飞,1
真纳,1
外媒,1
民航,3
消息,3
称该,1
起落架,1
故障,2
所致,1
技术,6
原因,8
后续,2
交由,1
独立,2
展开,1
中国,22
大使馆,1
巴方,1
名单,3
初步判断,1
公民,1
具体情况,1
进一步,11
核实,2
早前,1
市长,1
到达,5
事故现场,1
人员,16
遇难,1
但据,2
媒体,7
最新消息,1
发现,1
两名,1
幸存者,1
固安,31
科创,2
全新,1
主题,1
首场,1
招商,2
全网,2
推介,2
成功,9
项目,13
签约,4
落户,6
京南,2
正式,10
产业,19
家科创,1
服务,48
壮大,3
战略性,3
新兴产业,5
加速,2
升级,3
转型,2
据悉,4
落地,9
生物科技,3
北京,9
有限公司,10
血清,3
提取,1
试验,1
诊断,1
试剂,3
研究,6
创冠,1
抗肿瘤,1
药物,1
研发,8
北京东方,1
神健,1
医疗器械,1
外科,1
产品,32
北吉,1
药品,1
食品安全,1
快速,6
检测,6
产品设计,1
开发,6
个科,1
创类,1
博源,1
恒芯,1
科技股份,1
北京航天,1
万源,1
科技,5
航空航天,1
交通网络,2
成形,2
天安门,1
正南,1
公里,4
毗邻,3
北京市,3
大兴区,1
处于,7
京雄,3
发展,34
轴京,1
保石,1
京津,1
腹地,1
核心区,1
京津冀,3
交通枢纽,3
基于,1
区位,4
优势,6
协同,2
过程,2
人口,13
资源,5
外溢,1
承接,1
大兴,3
通航,2
更是,2
距离,9
纳入,1
空港,2
辐射,1
圈中,1
不仅如此,2
承担,4
职能,1
四通八达,1
立体,1
交通网,3
新开通,1
高速,7
现有,2
大广,1
涿条,1
规划,9
建设,26
京德,1
荣乌,1
新线,1
数条,2
密集,4
京九铁路,1
在建,1
城际,2
联络线,1
铁路线,1
铁路,5
交通,8
跨越式,1
完善,5
跻身,1
环京,1
小时,4
黄金,1
板块,1
高端,3
人才,5
吸引力,3
日益,3
凸显,3
坚定,3
产城,1
融合,1
路径,3
牢牢,1
把握,1
创新,4
定位,1
集群,1
虹吸,1
效应,1
更好,1
留住,1
一座,1
先行,1
新城,3
体现,1
城市规划,2
基础设施,6
引进,1
五矿,1
地产,1
金科,1
集团,8
康格普,1
正兴,1
城市更新,1
土地,2
整理,2
基础,5
配套,6
设施,5
业务,13
智能,1
制造,4
产业园,3
电子信息,1
基础教育,1
助力,3
加上,1
南开,4
学校,7
航站楼,2
综合,2
能源,1
华夏,1
幸福,1
大型,8
购物中心,3
星俪华,1
酒店,5
沐兰,1
温泉,1
度假,1
大城市,3
同步,2
提升,11
商务,1
商业,1
能力,12
推动,4
能级,2
价值,4
跃上,1
新台阶,1
优质,3
教育资源,2
人群,5
主导,1
实力,1
提出,3
推手,1
仪式,1
百余年,1
历史,3
输送,1
先进,2
办学,1
理念,3
管理模式,1
经验,3
负责,5
分校,2
教学管理,1
师资,1
培训,1
工作,20
择址,1
儿童公园,1
一所,3
民办,1
非盈利,1
该校,1
覆盖,5
一站式,1
学龄,1
非京籍,1
子女,1
入学,1
专家,5
近十年,1
主动,1
拥抱,1
绿色,1
高质量,3
建成,2
健全,1
服务体系,2
带动,4
宜居城市,1
迈近,1
靠拢,1
牛广文,1
商报讯,1
肖玮,1
遏制,9
境外,2
输入,3
风险,5
高发,1
态势,1
我国,19
民航业,1
国际航班,4
收紧,1
国航,2
安排,2
至此,1
国内,7
三大,1
未来,4
一个月,1
出炉,1
各家,1
航企,1
继续执行,3
五个,3
政策,25
一家,2
国家,18
保留,1
一条,1
航线,18
一周,3
最多,1
最新,1
自月,1
日时,3
每周,3
执行,8
共计,3
涉及,3
分流,1
上海,5
成都,2
条而,1
此前,5
披露,1
信息,25
月份,5
南航,1
地区,13
广州,3
沈阳,1
上海浦东,1
东航,2
昆明,1
南京,1
业内,1
民航局,5
切实做好,1
防控,7
编排,1
机票,2
预售,2
通知,3
简称,1
复航,1
批准,1
复航前,1
指出,3
国务院,3
联防,2
联控,2
机制,4
统一,1
部署,3
调减,1
防范,1
形势,3
严峻,7
外防,1
压力,2
依然,2
很大,4
近期,1
旅客,5
投诉,1
销售,5
数量,2
远超,1
届时,1
变化,1
取消,1
众多,1
购票,1
成行,1
纠纷,1
封锁,72
令使,4
印度,118
付出,4
高额,4
成本,6
陷入,4
停顿,4
监测中心,6
失业率,4
曾一度,4
超过,16
印度人,6
失业,8
万是,4
商人,4
劳工,4
图文,2
王晓枫,2
郝洲,2
世界卫生组织,2
突破,4
人口密度,10
在内,2
感染,18
人数,4
低于,3
平均水平,2
每万人,6
中约,4
有人,6
世界,18
平均,5
这一,3
出乎,2
外界,4
预料,2
全世界,4
担心,6
第二,3
大国,3
卫生条件,4
糟糕,4
很快,2
压垮,3
可控,2
公共卫生,6
基金会,4
里纳,2
特芮迪,2
卡介苗,4
普及,2
接种,6
纽约,2
理工学院,2
日本,2
巴西,2
少于,2
国如,1
意大利,4
疫苗,14
生产国,2
研究所,2
生产,11
剂量,2
制造商,2
每支,2
售价,2
美分,2
便宜,2
这家,4
参与,2
初期,2
全国,10
程度,5
病毒,24
扩散,4
两个,12
拥有,8
经历,2
居家,3
宵禁,6
关闭,4
停运,4
餐馆,2
外卖,2
宾馆,2
酒吧,2
影院,2
娱乐场所,2
不准,2
医疗,10
需求,8
暂停,10
贫民窟,34
金融中心,4
隐患,2
在家,4
出门时,2
生活,5
改变,2
出门,2
帮佣,16
孩子,2
没法,2
上学,2
