word,count
北京,21
时间,43
消息,14
维珍,2
集团,19
创始人,3
理查德,1
布兰森,1
旗下,8
火箭,2
公司,318
医学,6
研究,28
人员,26
合作开发,1
一种,19
呼吸机,8
设备,20
计划,78
批量生产,3
送往,1
美国,172
医院,9
这是,17
非常简单,1
强大,4
设计,11
地向,1
此类,1
项目,140
负责人,17
压缩,1
医用,6
手动,1
塑料袋,1
患者,5
呼吸,1
疫情,289
爆发,7
短缺,6
越来越,9
首席,11
执行官,6
指出,17
食品,5
药品监督管理局,1
合作,31
批准,8
希望,14
尽快,1
有用,1
送入,1
确切,2
时间表,3
期望,1
过程,21
几天,2
紧急,11
授权,5
一位,5
熟悉,1
情况,50
业内人士,4
将来,1
每周,4
生产,56
数十万,1
此前,29
马斯克,2
航天航空,1
洗手液,2
口罩,11
着手,4
研发,34
机会,34
投资,93
建厂,1
生产线,5
开工,8
运行,17
不到,8
银川,9
开发区,6
速度,6
真的,2
没想到,2
深圳,6
宁夏,19
闽商,1
科技,49
有限公司,36
董事长,9
俞广良,1
感叹,1
中航,4
生物,9
股份,54
写信,1
感谢,1
海关,7
雪中送炭,1
助力,7
企业,273
高科技产品,1
出口,27
区域,13
经济,182
作出贡献,1
营商,13
环境,36
服务质量,1
办事效率,1
资源,18
流动,4
人才,3
集聚,2
欠发达,1
西北,2
省区,1
近年来,8
狠抓,1
建设,46
高质量,5
发展,52
创造,6
条件,9
国务院,10
第五次,1
督查,1
综合排名,1
全国,32
水平,15
国务院办公厅,1
组织,18
网上,6
政务,4
服务,64
能力,33
评估,6
年度,8
连续,5
排名,2
西北地区,1
第位,3
补短,2
对标,2
先进,7
省份,4
自治区,2
发改委,3
优化,10
法规处,1
工作人员,1
介绍,14
下半年,6
委托,1
第三方,2
机构,19
全区,3
牵头,3
部门,27
上海,55
考察,1
学习,3
查找,1
短板,1
民营企业,2
简政放权,1
配套,13
放得开,1
基层,6
管得,1
执行,9
政策,108
僵化,1
地方,51
政府,79
履行合同,1
责任,4
到位,4
不理,1
旧账,1
开办,2
仍旧,1
多头管理,1
环节,7
协同,18
落实,7
现象,8
银行,28
随意,1
停贷,1
压贷,1
断贷,1
更是,2
落户,4
苦不堪言,1
提升,30
实力,3
答案,3
实施,24
措施,56
以优,1
无止境,1
实干精神,1
持续,41
制定,9
出台,17
简化,4
推出,11
多证,1
联办,1
审批,10
模式,14
办事,1
群众,3
菜单,1
准入,2
准营,1
一件,1
事情,8
办好,1
建筑,3
工程施工,2
许可,5
办理,7
一网化,1
事项,5
规范化,1
时限,1
可控,2
流程,6
重塑,4
集成化,1
监管,6
链条,3
化在,1
电力,7
推行,3
承诺,5
即可,1
办电,1
财产,2
登记,2
交易,13
纳税,3
窗口,1
一窗,1
受理,2
并行,1
开辟,1
快捷,1
通道,2
春江,2
水暖鸭,2
先知,2
中国,93
航空,36
发动机,1
研究院,8
联合,8
多年,6
石墨,2
投放,2
原本,7
打算,1
沿海,1
城市,27
系列,1
全迁,1
优良,1
汉尧,1
储能,1
李凯,1
管委会,7
主任,5
高言杰,1
近两年,3
银川市,1
依托,6
一张,4
横向,1
纵向,1
到底,1
着力,4
打通,3
信息系统,2
掌上,1
指尖,1
一家,11
自主,2
核心技术,4
国有,2
控股,16
高新技术,2
香港特区,1
达成,5
价值,13
万元,57
免疫调节,1
试剂,3
销售,19
协议,22
首批,3
产品,62
首次,5
顺利完成,1
发货,8
违约,13
风险,46
很大,30
影响,113
体细胞,1
陶博,1
告诉,9
定制,1
试验,2
标准,10
依据,3
无功而返,1
困难,25
关员,1
现场,4
指导,3
完善,3
手续,2
第一批,3
合同,9
约定,2
抵港,1
瓶颈,5
金融,18
放松,2
痛点,1
表现,7
层面,5
监管局,1
副局长,1
刘正虎,2
国有银行,1
支持,61
力度,12
存贷,1
超过,35
小微,3
融资,31
原因,25
产业,59
基础薄弱,1
龙头企业,1
带动力,1
渠道,4
依赖,7
银行贷款,6
恶性循环,4
状态,15
防控,53
金融风险,3
前提,2
加大,10
对小微,1
多项,2
运行机制,1
改革,5
一是,5
周末,2
沙龙,1
每月,3
讲座,2
每季度,1
对接,3
金融机构,13
之间,18
组合拳,1
二是,5
建立健全,1
委会,1
制度,6
很多,65
贷款额度,1
债权人,7
成立,6
委员会,7
商讨,1
一致意见,1
续贷,1
展期,4
暂时,10
遇到困难,1
经营,34
稳定,39
三是,3
建立,9
帮扶,3
机制,14
信贷,18
基础,20
推动,21
各市县,1
背景,5
性质,1
担保,1
利用,4
公信力,1
增信来,1
落地,7
来自,14
江苏,10
中轴,1
智造,1
小镇,4
总经理,9
林益,1
轴承,4
投入,10
产值,2
亿元,198
第一笔,1
筹措,1
领导,1
干部作风,1
许宁,1
干部,1
学会,3
换位,1
思考,3
角度,1
进一步,22
导向,2
需求,68
市场主体,2
营造,1
市场,111
新型,21
肺炎,65
商兵,1
布阵,1
覆巢之下,2
完卵,2
或许,2
全球,102
命运,2
共同体,3
体现,15
祝愿,2
民营,6
制造业,12
渡过难关,3
周家,1
下旬,4
后新冠,1
蔓延,13
制造,20
迎来,2
倒春寒,1
春节,13
赶货,4
旺季,4
庚子年,1
新冠,71
导致,29
不少,14
被迫,5
提前,13
放年,1
节后,3
复工,70
一再,1
延后,2
往年,4
正月初,1
八九,2
延迟,7
元宵节,1
正月,1
二十,1
阳历,1
月底,9
基本上,2
满负荷,1
运转,5
百分之六七,1
产能,31
恢复,37
员工,25
回到,5
工作岗位,2
日渐,1
提高,17
不料,1
很快,3
急转,1
中下旬,2
欧美,16
暴发,7
客户群,1
欧美国家,2
众多,4
冲击,32
这类,4
客户,67
平时,4
运营,14
之外,4
两拨,1
月份,25
第一,8
拨为,1
西方,4
圣诞节,2
商品,8
月初,7
赶完,1
货船,1
第二,5
次年,1
时间段,1
覆盖,6
放假,3
两周,5
赶出来,1
交到,2
仓库,5
能卡点,1
船运,1
途中,1
货物,13
堆放,1
生产厂家,3
留守,1
值班,1
春节假期,1
就行,2
衔接,1
货品,4
货如,1
轮转,1
接二连三,1
打击,11
前一拨,1
不得不,5
供应链,15
物资供应,3
进度,2
没多大,1
偶有,1
尾数,1
未清,1
沟通交流,1
协商,1
妥当,1
未曾,1
物流,98
周转,1
不便,1
订单,45
调整,9
东南亚,1
国家,79
中小型,3
流失,3
实属,1
可惜,1
无奈,2
好不容易,4
控制,14
复产,20
恢复正常,3
业务人员,1
努力,5
找回,1
价格,37
给出,4
优惠,1
陆续,5
稳步,4
回暖,1
上旬,2
肆虐,2
回来,2
各国,14
当地政府,4
抗疫,6
管控,5
停工,5
纷纷,3
发来,1
成品,4
暂缓,1
交付,6
滞留,4
来得及,1
临时,7
取消,23
涉及,5
类型,3
服装鞋帽,1
手表,3
饰品,1
美妆,1
彩妆,1
镜业,1
关联,1
产品链,1
类产品,4
包装,1
纸品,1
印刷,1
铁质,1
铝制,1
容器,1
九牛二虎之力,1
四面八方,1
老家,1
上班,2
遭遇,4
停止,8
庞大,10
群体,18
成天,2
没事干,1
吃喝,1
水电,1
厂房,2
租金,4
税金,1
工资,9
防护,2
开支,2
一分,1
躲过,2
初一,1
十五,1
东莞,2
老板,5
面对,9
多名,2
无所事事,1
忧心忡忡,1
停摆,5
运输,24
指定,6
港口,18
码头,4
收货,2
回款,1
耐心,1
等待,2
等到,2
长时间,4
集装箱,6
发生,7
质量,12
不良,2
拒收,2
还要,7
支付,13
一笔,4
垃圾处理,1
费用,8
好多,1
未知数,1
细想,1
极恐,1
作者,1
东方,4
华策,1
管理,22
咨询,4
穆迪,19
企业债,8
展望,9
下调,12
负面,7
警告,11
消费者,17
情绪,6
最为,5
敏感,5
行业,73
特别,31
客运,15
航空公司,19
酒店业,6
邮轮,17
汽车业,5
能源价格,4
暴跌,12
石油,26
天然气,7
伴随,2
利率,16
下降,72
侵蚀,3
盈利,17
恶化,10
破坏,6
银行业,2
充满,4
挑战,14
黄金,19
智通,2
获悉,4
周一,18
美联储,49
圣路易斯,7
地区,15
经济学家,21
预计,54
失业人数,3
失业率,4
联储,7
一份,11
报告,33
写道,11
数据,45
此次,11
失业,19
近期,22
事件,9
遭受,3
退出,5
劳动力,3
工人,8
劳动,1
降低,17
总体,9
估计,12
刺激,101
救济金,2
补助,6
补贴,5
裁员,20
核心,18
先前,2
万名,3
处于,22
境地,1
服务业,5
有万人,2
接触,6
密集型,1
工作,40
理发师,2
联邦,4
储备,7
银行行长,1
布拉德,2
上周,21
接受,16
采访,13
创新,46
季度,5
安徽省,1
长江三角洲,1
一体化,3
规划,6
纲要,1
行动计划,1
明确提出,1
合肥,14
张江,6
两大,2
综合性,9
科学,28
中心,43
两心,17
共创,6
原始,8
汇聚,2
世界,18
一流,4
科学家,1
突破,12
一批,4
难题,3
前沿,4
创新能力,3
竞争力,2
战略,22
启动,13
长三角,8
优势,17
密集,3
创新型,1
战略重点,1
所在,4
意义,4
立足,4
推进,21
发挥,15
协同效应,1
前沿科学,2
关键,14
系统集成,2
战略地位,1
功能,13
布局,10
几个,10
是从,9
角度看,2
装置,10
先进性,1
在建,3
实验室,5
国际,79
国内,41
唯一,2
目标,12
以大,1
构建,12
前瞻性,2
活动,22
带动,6
战略目标,1
新能源,3
生态,7
健康,13
知识,2
领域,37
发力,2
包含,1
一流大学,1
学科,2
交叉,2
平台,27
未来,30
抚育,1
基地,12
滨湖,1
科学城,1
整合,8
催生,2
变革性,2
技术,40
搭建,1
转化,7
桥梁,1
有利于,6
各具,1
重点,29
信息,18
能源,21
四大,1
材料,8
生命,3
六大,3
细分化,1
展开,3
攻克,1
部署,8
科研,5
基础设施,10
高效,3
揭示,2
物质,2
结构,11
拥有,12
同步,6
辐射,5
光源,3
原子,1
分子,1
尺度,1
生命现象,1
理想,3
探针,2
改造,3
筹建,2
新一代,3
独有,1
聚焦,1
约束,1
核聚变,3
智慧,5
超导,3
医疗,20
建有,1
蛋白质,1
科学研究,3
设施,4
设立,7
第二家,2
质子,2
重离子,1
两地,4
攻关,2
具备,8
物质基础,1
完整,1
空地,1
一体,2
广域,1
量子,10
通信,6
网络体系,1
率先,2
下一代,1
体系,5
中科院,2
分部,1
领先,3
现状,2
路径,2
托卡马克,1
稳态,1
强磁场,1
聚变,1
工程,8
实验,3
射线,1
自由电子,1
激光,1
大气环境,1
综合,10
探测,2
模拟,2
加速器,1
加快,8
持续保持,1
领先地位,3
已建,1
有个,2
生命科学,1
材料科学,1
化学,1
信息化,2
基础科学,1
多个,10
学科前沿,1
成果,10
标志性,1
中科大,3
卓越,3
入驻,2
国内外,2
顶尖,2
院校,1
打造,12
国际化,1
开放式,1
产学研,1
教育,6
共设,1
培养人才,1
高技术,2
异地,1
孵化,1
成效,2
起步,1
阶段,9
解决,19
互动,3
缺乏,7
顶层,1
基于,4
尚未,11
同创,1
常规化,1
体系化,1
网络化,1
高值,1
化为,1
诉求,1
效率,7
地位,8
两个,13
智力,1
围绕,2
谋划,1
高水平,2
集群,3
数量,9
前列,1
联合攻关,1
瞄准,5
科技前沿,2
参与,6
承接,2
卡脖子,1
竞争,4
主体,1
引领,5
作用,16
增强,3
支撑,9
资源共享,2
共性,4
技术创新,3
基础性,1
联盟,2
网络,5
大型,9
仪器设备,1
文献,1
各类,7
专业性,1
交叉性,1
