word,count
近日,3
自动,13
驾驶,13
数据安全,8
白皮书,10
简称,1
正式,1
这是,1
国内,2
首本,1
针对,5
议题,1
探讨,1
国家,5
工业,11
信息安全,2
发展,31
研究,4
中心,4
联合,7
四维,6
图新,6
天融信,1
网络安全,1
技术,28
有限公司,6
北京,1
梆梆,1
科技,1
中国社会科学院,2
大学,4
北京航空航天大学,1
电子科技,1
重庆,5
长安汽车,1
股份,1
中国,5
第一,1
汽车集团,1
等共家,1
单位,2
编写,1
汽车,5
走向,1
量产,1
一年,1
截至,7
近个,1
城市,2
开放,2
道路,1
测试,2
有个,1
载人,1
载物,1
产业链,4
环节,5
企业,42
积累,3
测试数据,1
随之,1
增加,1
数据,51
防护,6
监管,1
提升,8
前所未有,1
高度,2
生命周期,4
管理机制,1
规范,1
完善,3
旨在,1
行业,13
领域,6
标准,4
缺失,1
主体,2
责任,1
体系,8
重视,1
政府部门,1
决策,1
参考,1
采集,2
通信,1
平台,13
应用层,1
架构,1
系统地,1
分析,4
风险,19
提出,5
手段,1
对策,2
落地,2
给出,1
建议,2
梳理,1
政策法规,1
现状,1
基础,5
系统分析,1
流程,3
功能,3
分类,1
方法,1
依据,1
遭受,1
破坏,1
影响,12
危害,1
程度,3
参照,1
等级,1
保护,1
初步,2
目标,1
注重,1
高品质,1
产品,14
服务,16
赋能,6
客户,3
合作伙伴,1
领先地位,1
值得,2
信赖,1
解决方案,3
提供商,1
关键因素,1
多年,2
始终,1
放在,1
首要,1
位置,1
荣获,1
级别,1
资质,1
质量,5
认证,1
核心,4
参编,1
基于,6
二十年,1
深耕,1
调研,1
车企,1
意见,1
国际,2
涉及,1
板块,1
贡献,1
研究成果,1
机会,4
数字化,42
浪潮,1
方兴未艾,1
以大,1
计算,4
人工智能,4
代表,3
新一代,3
数字,46
日新月异,1
催生,1
经济,53
一新,1
形态,2
消费,3
互联网,12
我国,9
创新,10
成长,2
产业,9
蓬勃发展,1
机遇,1
伴随,2
融合,8
供给,8
结构性,2
改革,2
深化,4
加快,9
实体,3
共识,3
十九,1
报告,6
明确提出,1
先进,2
制造业,10
推动,13
深度,2
传统产业,28
转型,29
利用,6
全方位,2
多角度,1
链条,2
改造,4
过程,5
生产,13
运营,8
管理,11
营销,2
诸多,1
层面,2
网络化,3
智能化,7
释放,3
放大,1
叠加,4
倍增,1
作用,3
变革,5
效率,4
动力,2
重要途径,3
高质量,4
意义,2
抓手,1
经济运行,2
矛盾,1
表现,9
产能,2
过剩,2
消费者,10
需求,14
活动,2
市场,21
价值,10
难以,3
兑现,1
难以实现,1
良性循环,1
乏力,1
品牌,1
效益,1
竞争,1
过度,4
日益突出,1
对此,1
顺应,1
升级,4
趋势,3
导向,1
推进,4
减少,1
低端,1
无效,1
培育,5
动能,1
充分发挥,1
引领,1
个性化,3
在线,1
化等,1
激发,2
活力,1
成立,4
长足进步,1
处于,4
水平,7
人力,2
土地,2
资源,6
环境,2
约束,2
综合,2
成本,4
持续上升,1
超过,4
潜力,1
空间,4
实施,3
智能,4
制造,7
试点,3
示范,4
项目,2
建设,11
高水平,2
车间,1
工厂,1
对比,1
平均,7
能源,3
利用率,1
降低,4
研制,1
周期,1
缩短,1
不良率,1
优势,2
有利于,1
提高,4
灵活,2
精细,1
柔性化,2
绿色,1
发展壮大,1
支撑,7
政府,5
工作,4
再次,1
提及,1
壮大,1
快车道,1
实践,6
包含,3
产业化,3
两个,1
技术创新,3
经营,4
中去,1
场景,3
两者之间,1
快速,1
几个,2
趋向,2
目的,1
破解,1
难题,1
定义,1
设计,3
业务,8
增长,1
来看,4
强化,2
创造,4
集成,2
驱动,1
相比,2
传统,5
条件,1
发生,1
较大,3
变化,2
价值链,5
中以,1
逻辑,1
日益,2
显现,2
不仅仅,1
优化,3
关键技术,1
更是,4
连接,1
更好,4
一是,3
单一,1
方向,1
多样化,1
二是,3
三是,3
构建,2
起全,1
服务体系,1
监测,1
整理,1
附加值,1
四是,3
社区,1
众创,1
鼓励,2
直接参与,1
产品设计,2
重构,1
增值,2
服务业,1
物理,1
资产,16
信息,5
知识,1
要素,3
规模,3
不断扩大,1
越来越,3
纳入,1
内部,7
外部,3
并重,1
挖掘,2
扩展,1
内容,1
意识,1
并非,1
引入,2
累积,1
不高,3
之间,4
融合度,2
到位,2
围绕,1
筛选,1
加工,3
存储,1
规划,1
治理,1
呈现出,1
发展趋势,1
协作,1
巨头,1
重点,2
骨干企业,1
加大,2
投入,2
经验,1
中小企业,4
上下游,1
统计,1
航空,7
石化,1
钢铁,1
家电,1
服装,1
机械,1
多个,1
具备,1
区域,1
影响力,2
汇聚,1
共享,1
物流,2
整合,3
设备,2
面向,1
拓展,1
效果,2
整体,2
进度,1
痛点,2
难点,2
有待,2
解决,3
不少,2
困难,1
挑战,2
缺乏,5
方法论,1
更新,2
理念,1
战略,3
组织,3
全局,2
谋划,2
意愿,1
清晰,2
战略目标,1
路径,1
信息系统,1
高层,1
管理者,1
达成,1
一项,1
长期,3
艰巨,1
能力,7
人才培养,1
方方面面,1
协同,3
强有力,1
制度,2
重塑,1
部门,5
职责,1
权利,1
配套,1
考核,1
激励,3
薄弱,1
偏窄,1
依托,1
课题,1
感知,3
阶段,3
覆盖,1
数据链,1
尚未,1
散落,1
系统,1
特别,1
底层,1
控制,3
互联互通,1
孤岛,1
分布,1
受限于,2
种类,1
起步,1
精准,2
舆情,1
有限,1
未能,4
角度,1
预测性,1
决策性,1
潜在,1
广度,1
亟待,1
开拓,1
第三方,2
承担,1
咨询,2
架构设计,1
关键,2
一体,1
总包,1
服务商,2
方案,1
通用型,1
一体化,1
更为重要,1
很多,1
软件,1
各类,2
良莠不齐,1
行业标准,1
选择,1
难度,1
鸿沟,3
平衡,1
比较突出,1
基础薄弱,1
愿望,1
资金,2
心有余而力不足,1
大中小企业,1
发达国家,1
生态建设,1
较为,1
缓慢,1
覆盖面,1
完整性,1
模型,1
组件,1
丰富性,1
滞后,1
关联,1
龙头企业,1
入口,1
理想,1
用户,1
社会化,1
着手,1
高效,2
一批,3
载体,1
原创,1
基础理论,1
特色,1
学科,1
专业,5
全球,10
人才,13
资源优势,1
顶级,1
科研机构,1
团队,1
合作,4
科技攻关,1
专项,1
工程,2
原创性,1
研发,1
支持,9
引导,2
积极参与,1
卡脖子,1
攻关,1
科学,2
装置,1
制定,2
着力,1
紧缺,1
素质,1
充分考虑,1
技能,3
管控,1
作出,1
界定,1
校企,1
政企,1
培训基地,1
高校,1
人才需求,1
开设,1
培训,2
课程,1
精通,1
信息技术,1
熟悉,1
人才队伍,1
夯实,1
行业协会,1
机构,1
公司,6
营造,1
良好环境,1
探索,2
引进,1
培养,1
评价,1
保障,2
政策,8
部署,1
基础设施,4
联网,1
设施,1
新型,5
组成部分,1
面对,4
时延,1
可靠,1
广覆盖,1
网络,1
信息网络,1
布局,1
做好,1
精准度,1
统筹,2
配套措施,1
财税,2
金融,4
力量,1
全力,3
财政,1
专项资金,1
财政资金,1
重大项目,1
基金,6
市场化,1
运作,1
社会,1
资本,1
设立,1
投资,2
落实,2
惠企,1
确保,1
见效,1
激励机制,1
股权,1
科技成果,1
转化,1
奖励,1
用地,1
用能,1
排放,1
配置,1
作者,1
研究所,1
研究员,1
新华社,1
济南,2
日电,1
