word,count
民用,7
航空局,7
飞行,6
标准,6
副司长,6
光祖,6
五个,5
政策,10
实施,10
截至,5
累计,4
入境,17
国际,6
客运,5
航班,17
国内,3
航空公司,9
国外,3
班天,3
旅客,4
万人,7
航空,24
口岸,10
人数,7
减至,5
日经,2
新闻,4
日本,3
业界,2
寻求,2
万亿日元,2
政府,2
援助,2
中国,12
美国使馆,1
搭乘,5
临时,16
包机,8
意愿,5
摸底,5
调查,5
安排,9
运载,3
保护,3
弱小,3
原则,3
出发,3
登记,4
人员,7
年龄,3
从小到大,3
顺序,3
排序,3
优先,3
留学生,7
乘机,3
回国,8
机票,3
隔离,3
费用,3
自理,3
第一,2
达美,4
盘前,4
此前,3
巴菲特,3
旗下,3
伯克,4
希尔,4
哈撒韦,4
抛售,3
金十,1
数据,1
民航局,4
大幅,3
缩减,2
防范,6
疫情,8
输入,7
风险,4
挪威,2
经济日报,1
裁撤,1
瑞典,1
岗位,1
西南航空,1
出售,1
两家,1
股票,1
美股,2
消息,2
速报,1
全球,2
冠状病毒,1
新增,1
确诊,3
病例,1
下滑,1
特朗普,2
曙光,1
推动,1
三大,1
股指,2
期货,2
上涨,1
发稿,1
美三大,1
涨近,1
穆迪,1
预计,3
美国联邦,1
财政赤字,1
近年,1
这一,1
比例,1
苹果,1
全力,1
抗疫,1
每周,1
生产,1
万个,1
面罩,1
美国,1
营收,1
骤降,1
九成,1
支出,1
万美元,1
最新,2
股权,1
曝光,1
腾讯,1
持股,2
股东,2
阿里,1
日本首相,1
安倍晋三,1
执政党,1
支持,2
亿美元,1
刺激,2
措施,3
摩根,1
大通,1
戴蒙,1
年度,1
信件,1
极端,1
不利,1
情况,2
董事会,1
暂停,1
派息,1
中央,2
陆地,2
边境,3
跨境,2
应对,3
新冠,1
肺炎,1
领导,1
小组会议,1
会议,1
指出,1
近日,1
我国,5
超过,1
省区,1
党委政府,1
地区,1
总责,1
层层,1
压实,1
属地,1
防控,4
责任,1
做好,2
预案,1
防疫,2
分类,1
施策,1
精准,1
边境地区,2
提升,1
检测,1
救治,1
能力,1
实行,1
闭环,1
管理,1
强化,1
卫生,1
检疫,1
交通,1
管控,1
边贸,1
市场,1
前提,1
保障,1
货运,1
流通,1
央视,1
月底,1
出台,1
进一步,1
调减,1
一家,1
国家,1
保留,1
一条,1
航线,1
一周,1
至多,1
今日,1
介绍,3
自月,1
架次,7
接回名,1
公民,7
民航,3
协助,2
伊朗,3
意大利,3
英国,3
执行,3
人接,1
人民日报,1
北京日报,1
共万人,1
已接,1
回名,1
今天下午,1
国务院,1
联防,1
联控,1
机制,1
发布会,1
依法,1
境外,1
会上,1
日本政府,1
方案,1
经济,1
二战,1
危机,2
日本央行,1
分享,1
危机意识,1
紧密,1
合作,1
给予,1
宽限期,1
支付,1
着陆,1
费据,1
美国大使馆,4
通知,3
称如,1
照顾,1
飞机,1
行业,1
网站,1
面向,1
全美,1
符合条件,1
中小学,1
开放,1
