word,count
今天上午,2
海南,3
自由贸易,3
建设项目,3
第三批,3
开工,7
项目,12
投资,2
亿元,3
此次,3
类型,2
涵盖,3
产业,4
发展,3
五网,2
基础设施,2
提质,2
升级,2
民生,2
公共服务,2
领域,2
海口,4
美兰,2
临空,2
经济区,2
航空,8
发动机,4
维修,2
基地,3
平台,2
一期,2
项月,1
芬兰,8
赫尔辛基,6
出发,2
航班,5
抵达,2
南京,7
禄口,4
国际,5
机场,4
这是,3
自新冠,2
疫情,2
恢复,4
首班,2
中国,3
大陆,2
地区,2
上海,2
第二个,2
航点,2
至此,2
欧洲,2
直飞,2
航线,2
至条,2
意大利,2
技术,2
日本,2
火箭,2
首飞,2
推迟,2
财年,2
宇宙,1
研究,1
开发,2
机构,1
发布公告,1
运载火箭,1
时间,1
这枚,1
新型,1
一级,1
澎湃,1
新闻,1
重庆,3
两江,3
新区,3
签约,5
专场,2
活动,2
在线,1
智能,2
博览会,1
即将,1
开幕,1
之际,1
重点,1
招商,1
揽资,1
健康,1
制造,1
基建,1
航空航天,1
人工智能,1
国际贸易,1
多个,1
板块,1
不乏,1
总部,1
区域,1
中心,2
研发,1
标志性,1
引领,1
深化,1
数据,1
智能化,1
加快,1
集聚,1
高端,1
高质,1
高新产业,1
举措,1
成果,1
大唐,1
天然气,1
发电,1
深圳,1
敏潮,1
鲲鹏,1
服务器,1
生产,1
正式,1
复航,1
米兰,1
德国,1
法兰克福,1
