word,count
新华社,1
海口,4
日电,1
海南,15
自由贸易,14
首次,3
重点项目,8
签约,17
活动,3
本次,4
仪式,4
现场,2
线上,1
为辅,1
六轮,1
签订,4
深交所,1
海南省政府,1
合作项目,1
三亚,5
国际航空,5
项目,11
法国,4
电力集团,4
东航,5
集团,4
参加,2
海南省,5
人民政府,2
正式,4
签署,4
战略,2
合作,8
框架,4
协议,7
旗下,2
核心,2
主业,2
公司,2
中国东方航空,4
股份,7
有限公司,22
合作伙伴,2
合资,2
设立,2
参建,1
服务,1
自贸港,1
建设,7
东方航空,2
组建,1
控股,1
中证网,1
港个,2
港日,3
举办,3
总体方案,3
公布,3
首批,3
共有,3
外资项目,3
内资,3
中化,3
石油,3
深圳证券交易所,3
上海,6
吉祥,3
航空,11
携程,3
旅游,3
网络,3
技术,3
荷兰,3
壳牌,3
爱尔兰,3
飞机,3
租赁,3
企业,3
涵盖,3
产业,3
发展,3
民生,3
公共服务,3
领域,3
新华网,1
美股,6
全线,3
收高,1
金融,3
板块,1
强势,1
领涨,1
收涨,4
盘中,2
剧烈,2
震荡,2
指涨,2
振幅,1
达点,1
标普,3
指数,3
纳指,2
恐慌,1
房地产,1
能源,1
股领,2
花旗,3
大涨,2
高盛,2
波音,3
涨超,5
特斯拉,2
跌近,2
行业,2
全球,3
航空业,2
涨涨,2
结束,3
此前,2
连续,3
三日,2
领跌,2
局面,2
银行业,2
公用事业,2
下跌,2
跌美股,1
汽车,4
集体,2
上涨,2
菲亚特,2
克莱斯勒,2
涨近,2
通用汽车,2
福特,2
美国,2
一周,1
遭遇,1
亿美元,3
赎回,1
资金,2
流入,1
趋势,1
规模,1
一度,1
月份,1
截至,1
收盘,1
跌云,1
涨超云,1
初步,2
逾点,1
投资者,1
谨慎,1
地逢,1
买入,1
本周,1
累跌,1
创月,1
中旬,1
单周,1
跌幅,1
成分股,1
大型,1
银行,1
股里,1
富国银行,1
反弹,1
美联航,1
涨约,1
