word,count
明晟,1
公司,4
近日,1
新冠,4
肺炎,5
疫情,6
全球,2
市场,1
影响,3
研究,1
报告,2
称受,1
航空,12
海运,1
消费,1
服务,4
媒体,1
零售,1
下跌,1
医疗,1
健康,1
行业,2
赢家,1
分化,1
地区,2
基本一致,1
中国,3
新闻网,1
海航,2
月初,2
恢复,11
近个,5
航班,19
海南日报,4
海南,3
获悉,5
保障,3
返岗,3
复工,6
人员,3
出行,3
需求,3
企事业,3
单位,3
复产,3
快捷,3
运输,3
月底,3
余班,3
基础,3
上于,3
期间,3
陆续,4
航司,1
亏损,1
百亿,1
近期,1
白菜价,2
机票,5
遍地,2
业内,2
保守,2
估算,2
月份,2
国内,2
航空公司,8
亏损额,2
超过,5
百亿元,2
去年,2
同期相比,2
减少,2
收入,2
更是,2
亿元,2
停飞,2
平台,1
百元,1
第一,2
欧盟,2
乘客,5
提前,2
主席,1
新闻,2
发布会,1
介绍,1
欧洲,1
发展,1
情况,1
据介绍,1
预定,1
退票,2
欧盟委员会,1
法规,1
权利,1
内容,1
商业,1
法律,1
解决,1
棒杰,1
股份,2
持股,2
股东,2
浙江,2
点创,2
先行,2
科技,2
有限公司,2
减持,2
四川,4
埃及,4
办事处,2
日前,2
执飞,2
首趟,2
北京,2
往返,2
开罗,2
经停,2
成都,2
标志,2
直航,2
正式,2
人民网,2
冰岛,3
新增,1
例新冠,1
确诊,1
病例,1
患者,1
前往,1
意大利,2
报道,1
民防,1
应急,1
管理部,1
一份,1
声明,1
中称,1
一名,1
五十多岁,1
男子,2
病毒检测,1
阳性,1
乘坐,1
维罗纳,1
入境,1
据悉,1
症状,1
中新网,1
美国,1
联合,1
削减,1
一财,1
国际,1
航空运输,1
协会,1
受新冠,1
缘故,1
定位,1
搭乘,1
比例,1
预订,1
疲软,1
员工,1
无薪,1
休假,1
冻结,1
付款,1
有鉴于此,1
世界各地,1
监管,1
机构,1
寻求,1
暂停,2
世界,1
航班时刻,1
准则,2
机场,1
特定,2
时刻,2
之内,1
至少,1
运营,2
才能,1
一季,1
保住,1
许可,2
爆发,1
需在,1
安排,1
数量,1
讯棒杰,1
当地,1
时间,1
朝鲜,3
高丽,1
开通,1
一班,1
平壤,1
符拉迪沃斯托克,1
单程,1
临时,1
运送,1
外国人,2
离境,1
此前,1
预防,1
关闭,1
边境,1
往来,1
国际航班,1
班列,1
实施,1
为期,1
医学,1
隔离,1
央视,1
