word,count
新加坡,3
旅游局,1
官方,1
微博,1
年月日,2
中午,1
当地,1
时间,11
中国,11
大陆,2
访客,1
申请,1
航空,22
通行证,1
批准,1
后于,1
入境,2
申请者,1
连续,1
内在,1
近日,3
由哈飞,1
自主,3
研发,6
设计,3
固定翼,6
电磁,6
系统,6
飞行,3
平台,3
飞机,12
平房,3
机场,3
成功,4
首飞,4
标志,3
国家,3
重点,3
计划,4
测量,3
技术,3
研制,3
项目,10
向前,3
迈进,3
一大步,3
推动,3
我国,3
地球物理,3
探测,3
事业,3
发展,7
三季度,11
基金,8
调仓,2
曝光,2
医药,5
电子行业,2
减仓,5
幅度,5
整体,2
来看,2
公募,6
股票,3
仓位,3
提升,3
调仓换,3
创业板,3
头部,3
公司,9
配置,3
刷新,3
历史,3
新高,3
电子,5
第三季度,3
两个,3
行业,7
加仓,3
依然,3
两条,3
主线,3
第一,3
率先,3
库存,3
产能,3
需求,3
改善,3
共振,3
中游,3
制造,3
通用机械,3
橡胶,3
玻璃,3
化学,3
制品,3
电气设备,3
第二,3
居民,3
出行,3
消费,6
复苏,3
景气,3
修复,3
提速,3
可选,3
服务,3
旅游,3
酒店,3
汽车,3
家具,3
中证网,1
空客,5
总装,5
第架,5
系列,5
交付,2
南航,2
空中客车,3
天津,3
交付给,3
南方,3
架飞机,3
国际,8
发动机,3
动力,3
采用,3
共座,3
舒适,3
客舱,3
布局,3
公务舱,3
座位,9
明珠,3
经济舱,6
界面,1
新闻,2
军工,3
板块,3
走弱,3
中天,3
火箭,3
跌停,3
江龙,2
船艇,2
烽火,2
晨曦,2
达维尔,2
航新,2
科技,3
纷纷,2
下挫,2
证券时报,1
欧洲,1
安全局,1
确保,1
协议,1
脱欧,1
安全漏洞,1
证券网,1
维业,3
股份,3
签署,3
亿元,3
中标,3
合同,5
公告,2
湛江,2
华发,4
城市,4
花园,4
珠海,8
会展中心,2
二期,2
会展,2
装修,2
标段,2
工程,4
十字,4
地块,2
幕墙,2
工程项目,2
金湾,2
艺术,2
中心,2
室内,2
精装修,2
方拟,2
招标,2
单位,2
广东,2
湛蓝,2
房地产,2
有限公司,8
中央商务区,2
建设,4
控股,2
华欣,2
投资,2
华金,2
开发,2
金额,2
合计,2
美国国家航空航天局,1
马斯克,1
载人,1
飞船,1
发射,1
耗时,1
小时,1
考察,1
组成员,1
送到,1
空间站,1
俄罗斯,1
联盟,1
号慢,1
三分之二,1
卫星,1
航空工业,2
哈飞,2
上证,1
报云,1
美股,1
集体,1
下跌,1
银行业,1
金融业,1
跌幅,1
最小,1
跌约,1
美国,1
生科跌,1
全球,1
航空业,1
能源业,1
